0x4037ba,0xa1abd8031c48
0x4037aa,0x161d7a7423e8
0x4037aa,0xaee21b4cdfe8
0x4037ba,0x28e837d223f8
0x4037ba,0xd79e62ad4720
0x4037aa,0x161d7a76c1e8
0x4037ba,0xea2062c10c0
0x4037aa,0xaee21b5647e8
0x4037aa,0x161d7a7731e8
0x4037aa,0xaee21b4d8fe8
0x4037aa,0xaee21b51ebe8
0x4037aa,0x161d7a7325e8
0x4037c1,0xd79e62a73d08
0x4037ba,0x28e837e0e808
0x4037aa,0x80a6dab31e28
0x4037ba,0xe8035e467298
0x4037aa,0x161d7a767228
0x4037ba,0xa1abd80125f0
0x4037c1,0x28e837de7a38
0x4037aa,0xaee21b4f1e28
0x4037aa,0xaee21b516c28
0x4037ba,0xd79e62ac7288
0x4037ba,0xea206312e80
0x4037c1,0xd79e62ba5330
0x4037aa,0xaee21b547a28
0x4037ba,0xd79e62a9ed48
0x4037aa,0x161d7a756428
0x4037aa,0x161d7a70e828
0x4037ba,0xa213218d798
0x4037aa,0xaee21b507c68
0x4037ba,0xa1abd7ffdc70
0x4037ba,0x28e837d11e30
0x4037aa,0xaee21b511c68
0x4037aa,0x5fdc43f7dc68
0x4037aa,0xaee21b51dc68
0x4037aa,0x161d7a775268
0x4037aa,0x161d7a72c668
0x4037aa,0xaee21b521c68
0x4037ba,0x28e837d85aa0
0x4037aa,0xaee21b527c68
0x4037ba,0x28e837cd0998
0x4037aa,0x71d5f3f92ea8
0x4037ba,0x28e837e208f0
0x4037ba,0xa21321fa4c8
0x4037aa,0xaee21b50bca8
0x4037aa,0x161d7a7672a8
0x4037aa,0xaee21b4f2ea8
0x4037ba,0x28e837decdb0
0x4037aa,0xaee21b545aa8
0x4037ba,0x28e837c90998
0x4037ba,0x28e837cc23e0
0x4037c1,0xd79e62c47298
0x4037ba,0xa21321d5240
0x4037ba,0xd79e62b07cf0
0x4037aa,0x71d5f3f92ee8
0x4037ba,0xa1abd8007c40
0x4037aa,0xaee21b507ce8
0x4037aa,0x161d7a7810e8
0x4037aa,0x161d7a73a4e8
0x4037ba,0xe8035e467cc0
0x4037ba,0x28e837d06390
0x4037ba,0xea206328b80
0x4037aa,0xaee21b4f2ee8
0x4037ba,0xa1abd8007a38
0x4037ba,0xd79e62c331d0
0x4037aa,0xaee21b5608e8
0x4037c1,0x5829a6f07c58
0x4037ba,0x28e837cfebf0
0x4037ba,0x6c6f1e4c1c58
0x4037c1,0xea206327c58
0x4037aa,0x161d7a7098e8
0x4037aa,0x161d7a7a10e8
0x4037aa,0xaee21b527ce8
0x4037aa,0x161d7a75a4e8
0x4037c1,0x28e837d9dc68
0x4037ba,0x5829a6ec10d8
0x4037aa,0xc9394d3c5128
0x4037aa,0x161d7a714728
0x4037aa,0x161d7a783128
0x4037ba,0xee30bb940d60
0x4037aa,0x161d7a73c528
0x4037aa,0x161d7a785128
0x4037aa,0x161d7a73e528
0x4037ba,0x28e837ce63b8
0x4037aa,0x161d7a765328
0x4037ba,0xa1abd7fd89b8
0x4037aa,0xaee21b513d28
0x4037c1,0xd79e62b75270
0x4037aa,0x161d7a725728
0x4037aa,0x161d7a795128
0x4037ba,0xe8035e4665a8
0x4037aa,0x161d7a799128
0x4037ba,0x28e837e298c0
0x4037ba,0x28e837de98e0
0x4037ba,0x28e837c9c520
0x4037aa,0x161d7a734728
0x4037aa,0x161d7a7a3128
0x4037aa,0x161d7a75c528
0x4037aa,0xab8967051368
0x4037ba,0xd79e62b010e8
0x4037aa,0x161d7a716768
0x4037ba,0x5829a6ed2e98
0x4037aa,0x161d7a722768
0x4037ba,0x28e837d72eb8
0x4037aa,0x161d7a74b568
0x4037aa,0x161d7a771368
0x4037ba,0x28e837d823d8
0x4037aa,0xaee21b51ed68
0x4037aa,0xaee21b4fbf68
0x4037aa,0xaee21b520d68
0x4037aa,0x161d7a753568
0x4037aa,0x161d7a736768
0x4037c1,0x6c6f1e4c08c0
0x4037aa,0xab89670513a8
0x4037aa,0x8ec426d989a8
0x4037c1,0xea2063298f0
0x4037aa,0x161d7a7811a8
0x4037aa,0xaee21b5509a8
0x4037ba,0x28e837c8dfd0
0x4037ba,0xd79e62bfbd98
0x4037ba,0x28e837e54720
0x4037aa,0xaee21b50cda8
0x4037ba,0x28e837e2b3a8
0x4037aa,0xaee21b5589a8
0x4037aa,0x161d7a7663a8
0x4037aa,0xaee21b4f0fa8
0x4037aa,0x161d7a7465a8
0x4037aa,0x161d7a76b3a8
0x4037ba,0x28e837e53d10
0x4037ba,0x28e837e208f0
0x4037aa,0xaee21b5609a8
0x4037aa,0xaee21b4f4fa8
0x4037ba,0xea2062d5130
0x4037aa,0x161d7a7713a8
0x4037aa,0xaee21b51bda8
0x4037ba,0xd79e62a6cd80
0x4037aa,0xaee21b4f9fa8
0x4037ba,0x28e837c931f0
0x4037aa,0x161d7a72d7a8
0x4037aa,0xaee21b548ba8
0x4037aa,0x161d7a7a01a8
0x4037aa,0x161d7a7a11a8
0x4037aa,0x161d7a7109a8
0x4037ba,0xd79e62ad0f90
0x4037aa,0x161d7a7623e8
0x4037aa,0xaee21b4edfe8
0x4037aa,0x161d7a78c1e8
0x4037aa,0x161d7a7247e8
0x4037aa,0x161d7a7931e8
0x4037aa,0xaee21b53ebe8
0x4037aa,0xaee21b4f8fe8
0x4037ba,0x28e837cf1398
0x4037c1,0x28e837cdbdb0
0x4037aa,0x161d7a7525e8
0x4037c1,0xd79e62aeb578
0x4037ba,0xd79e62b13d28
0x4037c1,0xd79e62a50980
0x4037aa,0x161d7a787228
0x4037aa,0xaee21b511e28
0x4037c1,0xd79e62b9ebf8
0x4037aa,0xaee21b536c28
0x4037ba,0xd79e62addc40
0x4037ba,0xa1abd8000180
0x4037aa,0xaee21b567a28
0x4037aa,0x161d7a776428
0x4037ba,0x28e837e601b0
0x4037ba,0xa21321d4718
0x4037aa,0x161d7a72e828
0x4037ba,0x28e837d98fd0
0x4037ba,0xe8035e463118
0x4037ba,0xea2062be518
0x4037ba,0x28e837d5ed78
0x4037aa,0xaee21b531c68
0x4037ba,0xa21321e7ce8
0x4037ba,0x28e837c95130
0x4037c1,0xd79e62a6d798
0x4037ba,0xea206313d20
0x4037aa,0xaee21b53dc68
0x4037aa,0x161d7a74c668
0x4037aa,0x161d7a795268
0x4037aa,0xaee21b541c68
0x4037ba,0xd79e62b54f80
0x4037ba,0xa2132196428
0x4037aa,0xaee21b547c68
0x4037ba,0x28e837d12eb0
0x4037aa,0xaee21b52bca8
0x4037aa,0x161d7a7872a8
0x4037ba,0x28e837e731d8
0x4037c1,0xd79e62b87218
0x4037aa,0xaee21b512ea8
0x4037c1,0xd79e62b909b8
0x4037aa,0xaee21b565aa8
0x4037c1,0xa1abd7fd9110
0x4037aa,0xaee21b54bca8
0x4037c1,0x5829a6f10f88
0x4037ba,0xd79e62c33d30
0x4037aa,0xaee21b512ee8
0x4037ba,0xd79e62b07a18
0x4037c1,0x28e837e70998
0x4037aa,0x161d7a7208e8
0x4037c1,0xd79e62b12ec0
0x4037aa,0x161d7a7298e8
0x4037ba,0xd79e62a92e90
0x4037aa,0x161d7a7c10e8
0x4037aa,0xaee21b547ce8
0x4037ba,0xd79e62a78fe0
0x4037ba,0x28e837d411b8
0x4037aa,0x161d7a77a4e8
0x4037ba,0xd79e62ab1398
0x4037aa,0xc9394d3c5328
0x4037ba,0x28e837dec1e8
0x4037aa,0x161d7a7a5128
0x4037aa,0x161d7a75e528
0x4037aa,0x161d7a785328
0x4037ba,0xa1abd7fded60
0x4037ba,0xd79e62aa8b88
0x4037aa,0xaee21b533d28
0x4037ba,0x28e837d610e0
0x4037ba,0xd79e62c34738
0x4037ba,0xea2063047f0
0x4037aa,0x161d7a745728
0x4037aa,0x161d7a7b5128
0x4037ba,0xd79e62a70f90
0x4037aa,0x161d7a7b9128
0x4037ba,0x5829a6ec2750
0x4037aa,0x161d7a754728
0x4037ba,0xd79e62a9e528
0x4037aa,0x161d7a7c3128
0x4037aa,0x161d7a77c528
0x4037aa,0x161d7a7c5128
0x4037aa,0x161d7a77e528
0x4037c1,0xd79e62b801b0
0x4037ba,0x28e837cfe508
0x4037aa,0x161d7a742768
0x4037ba,0xd79e62afebe0
0x4037aa,0x161d7a76b568
0x4037ba,0xa1abd8045130
0x4037aa,0x161d7a791368
0x4037ba,0xd79e62a9c538
0x4037aa,0xaee21b53ed68
0x4037aa,0xaee21b540d68
0x4037aa,0xaee21b51bf68
0x4037aa,0x161d7a773568
0x4037c1,0xd79e62a88b80
0x4037ba,0xd79e62a92ef8
0x4037ba,0x28e837d410e8
0x4037aa,0x161d7a756768
0x4037ba,0xd79e62bd31d8
0x40302b,0xd79e62b32eb8
0x403044,0xd79e62b31e38
0x402c50,0xa1abd7ff2ec0
0x402cb8,0xa1abd7ff2e80
0x402cbc,0xa1abd8005710
0x402c4c,0x28e837e01198
0x402c4c,0x28e837c88ba8
0x402c56,0xd79e62b18998
0x402c8c,0xa21321a65b0
0x4013a1,0xd79e62b1c520
0x4013a1,0xa1abd7ffc538
0x4013a1,0xa1abd7ffe520
0x4013a7,0xa1abd8033d38
0x401384,0xd79e62ab5248
0x4013a1,0x28e837d3ed58
0x401380,0x28e837e05708
0x40138f,0x5829a6f88b90
0x4013a1,0x28e837d27288
0x4013a1,0xea2063210c8
0x40138f,0x5829a6f96c10
0x401384,0x28e837d27a08
0x4013a1,0x28e837d27228
0x4013a7,0xea206321c50
0x401392,0xd79e62a68bb8
0x4013a1,0x6c5370338998
0x4013ab,0x5829a6fa98d0
0x4013a1,0xd79e62b1bf40
0x4013ab,0x5829a6fb1390
0x4013a1,0x98f5690d9138
0x4013a1,0x28e837e43100
0x4013ab,0x5829a6fce810
0x401380,0x28e837e27a00
0x4013ab,0x5829a6facd90
0x4013a1,0x28e837e11e38
0x4013a1,0xa1abd8005100
0x4013a1,0x6c5370330f80
0x4013a1,0xa21321b4720
0x4013ab,0x5829a7001c50
0x4013ab,0x5829a6ff5250
0x4013a7,0x6c53703331d8
0x4013a1,0xea2063325f0
0x40138f,0x5829a70208d0
0x4013a7,0xd79e62ab4f80
0x4013b5,0xa1abd8045338
0x4013ab,0x5829a6f9bf50
0x4013a1,0x28e837e82768
0x40138f,0x5829a70447d0
0x4013a7,0xea206332ea0
0x40138f,0x5829a7051c50
0x4013a1,0x28e837e823c0
0x4013a1,0x28e837e113a8
0x4013a7,0x28e837cfed58
0x4013a1,0xea206321198
0x4013a1,0xd79e62b75270
0x40138f,0x5829a708dfd0
0x40138f,0x5829a70925d0
0x4013a1,0xa2132207cc0
0x4013a1,0x28e837e3ebd8
0x4013a1,0xd79e62b33d00
0x4013a1,0xd79e62b33548
0x4013a1,0x6c5370333558
0x401380,0x28e837e3e500
0x4013ab,0x71d5f3e223d0
0x401384,0xa2132190988
0x4013a1,0x28e837d27c50
0x4013a1,0xd79e62a8b380
0x4013a1,0xa2132207298
0x4013ab,0x71d5f3e07210
0x4013a1,0x28e837e52ec0
0x4013b5,0x28e837e52eb8
0x4013ab,0x71d5f3e55110
0x4013a1,0xa2132207c58
0x401380,0x6c5370338fc0
0x4013ab,0x71d5f3e725d0
0x4013ab,0x71d5f3e7c510
0x4013ab,0x71d5f3e898d0
0x4013a1,0xa21322047c8
0x401380,0x28e837de5700
0x4013a7,0xa2132200998
0x4013a1,0xa21321b4fa8
0x401384,0x28e837de5100
0x4013a1,0xa21321e2740
0x401384,0xa1abd803a4c8
0x401384,0x28e837de5308
0x4013a1,0xa1abd80189a8
0x40138f,0x71d5f3e210d0
0x4013a1,0x28e837cfebf0
0x401384,0xd79e62b0e810
0x4013a7,0x5829a6edbd98
0x4013a1,0x28e837e26388
0x4013ab,0x71d5f3f07290
0x4013a1,0xd79e62a76c00
0x4013ab,0x71d5f3f0b550
0x4013a7,0xd79e62a8b550
0x4013a1,0xd79e62a9bf70
0x401384,0xd79e62ab5110
0x4013ab,0x71d5f3f22750
0x4013a7,0xd79e62bbbf48
0x4013a1,0xa1abd7ffed40
0x40138f,0x71d5f3f38fd0
0x4013a7,0xd79e62bebc88
0x40138f,0x71d5f3f4dfd0
0x401380,0x28e837d27cc8
0x4013ab,0x71d5f3f00990
0x4013a1,0x28e837e525d0
0x40138f,0x71d5f3f67cd0
0x4013ab,0x71d5f3f6dfd0
0x4013a7,0xa2132200d40
0x4013ab,0x71d5f3f78990
0x401392,0xa21321e23f8
0x401384,0x28e837e05108
0x4013a7,0xa21322008c8
0x4013ab,0x71d5f3f80d50
0x4013a1,0x28e837e3dc78
0x4013ab,0x71d5f3ef5110
0x4013a1,0x6c5370333d10
0x4013a1,0xa2132207230
0x40138f,0x71d5f3f91c50
0x4013a1,0xea206332ee0
0x4013ab,0x71d5f3fb1e10
0x4013a1,0x28e837e20d70
0x4013ab,0x71d5f3fb1350
0x4013ab,0x71d5f3fcc650
0x4013a1,0xa21321fbf58
0x4013a1,0xd79e62c131c0
0x4013ab,0x71d5f3fe0d50
0x40138f,0x71d5f3e2b390
0x401380,0x28e837e11c40
0x401384,0x28e837e05310
0x401380,0xea206306388
0x4013ab,0xca49da321190
0x4013ab,0xca49da31e510
0x4013a7,0xa1abd8033548
0x4013ab,0xca49da326590
0x4013a1,0x28e837e58fc0
0x4013a1,0xa1abd800dfc0
0x4013a1,0xa2132191360
0x401384,0xa2132191388
0x4013a1,0x28e837d247c0
0x401380,0xa1abd8035100
0x4013ab,0xca49da356750
0x401392,0x5829a6f125f8
0x40138f,0x8ec426c71350
0x4013a7,0xe8035e467a18
0x40138f,0x8ec426c81190
0x40138f,0x8ec426c847d0
0x4013a7,0xa1abd8014fa0
0x4013a1,0x5829a6edebc8
0x40138f,0x8ec426d45310
0x40138f,0x5829a6fd0f90
0x4013a1,0x28e837e32ec0
0x4013b5,0x28e837e32eb8
0x4013a7,0x28e837d3e500
0x4013a7,0xa1abd80098d0
0x4013a1,0xd79e62b810f8
0x4013ab,0x8ec426d92e90
0x4013a1,0xa1abd8051390
0x4013a1,0xa21321d6428
0x4013a1,0xa21321fa4c8
0x40138f,0x71d5f3fa47d0
0x40138f,0x71d5f3ee1190
0x40138f,0xca49da32cd90
0x40138f,0x8ec426de0990
0x40138f,0x71d5f3eb1c50
0x4013ab,0x8ec426df8990
0x4013a1,0xa1abd804b3a0
0x4013b5,0xa1abd800cdb8
0x4013ab,0x8ec426e16c10
0x40138f,0x5829a7096750
0x4013a1,0xa21321b2ec8
0x4013ab,0x8ec426e298d0
0x401384,0x28e837de7a38
0x4013ab,0x8ec426e33550
0x4013a1,0xd79e62ab9f80
0x4013a1,0xa1abd8019118
0x40138f,0x5829a6f925d0
0x4013a7,0x28e837e14f90
0x4013a7,0xea206330f98
0x4013ab,0x8ec426e54710
0x4013a7,0xa1abd8007a38
0x4013a1,0x28e837de7220
0x4013ab,0x8ec426e5dc50
0x40138f,0x8ec426e5e510
0x4013a1,0xd79e62b7a4c0
0x4013ab,0x8ec426e66590
0x4013ab,0x49950aa5c510
0x40138f,0x8ec426cb6750
0x4013a1,0xa2132195120
0x4013a1,0xe8035e467cc0
0x4013a1,0xd79e62a94738
0x40138f,0x255430243110
0x401384,0x98f5690dc500
0x401384,0xa1abd80447c0
0x4013ab,0x255430245310
0x401384,0xa21321b2e88
0x4013a7,0xd79e62bf1e20
0x4013a7,0xd79e62be3118
0x40138f,0x5829a7082750
0x4013a7,0xd79e62a91350
0x4013a1,0xa1abd80408f8
0x4013a1,0xd79e62af5138
0x401384,0xa21321d6c08
0x401380,0x28e837ceb548
0x40138f,0x25543029c510
0x4013a7,0xa21321e1c40
0x4013ab,0x255430275250
0x4013a1,0xa1abd8040d70
0x4013ab,0x2554302a5710
0x4013ab,0x255430280990
0x4013ab,0x255430280d50
0x40138f,0x8ec426d54710
0x4013a7,0x28e837e14708
0x40138f,0x9086531a7cd0
0x4013ab,0x9086531adfd0
0x4013a1,0xa1abd800c1f0
0x4013a1,0xd79e62ad3548
0x4013ab,0x9086531b8fd0
0x401384,0xd79e62a94f80
0x401380,0xd79e62aeb388
0x4013a1,0xd79e62b208f8
0x4013b5,0xd79e62a91c78
0x4013a7,0x28e837e73548
0x4013ab,0x9086531ec650
0x4013a1,0x28e837d3ebc0
0x4013ab,0x9086531f0990
0x40138f,0x51a63c4e810
0x4013a1,0xa1abd8003100
0x4013ab,0x51a63c59f90
0x4013a1,0x28e837e53d10
0x401380,0x28e837de7cc0
0x401384,0xd79e62ad31c8
0x4013a7,0x28e837e73d00
0x4013a7,0x28e837ddbf60
0x40138f,0x71d5f3f3a4d0
0x4013a7,0xd79e62a810c0
0x401384,0x5829a6f41180
0x401384,0xd79e62b80d40
0x4013a1,0xd79e62c2d780
0x4013a1,0xa7d08ad05300
0x4013a1,0xea20633bda0
0x4013a1,0x6c6f1e4c5328
0x401392,0xd79e62b7c538
0x4013ab,0x635dff9d0f90
0x4013ab,0x635dff9d6410
0x4013a7,0xea206307208
0x4013a1,0x5829a6efed60
0x4013a1,0xd79e62b7ebe8
0x40138f,0x71d5f3e85310
0x4013a7,0xd79e62ba0180
0x40138f,0x5829a6fb25d0
0x4013a7,0xd79e62ba08d0
0x4013ab,0x635dff9f31d0
0x4013a7,0x6c537033dc40
0x401384,0xd79e62aec650
0x4013a1,0xd79e62a53d18
0x4013a7,0x5829a6f14700
0x4013a7,0x28e837df31c0
0x40138f,0xf64cac0d50
0x401384,0x28e837df5110
0x40138f,0xf64cad0f90
0x4013a7,0xd79e62aa1190
0x4013ab,0xf64cad6410
0x4013a1,0xd79e62b11398
0x401384,0xee30bb941c40
0x4013a1,0xa1abd802c640
0x4013a1,0xd79e62b01c50
0x4013a1,0x8ec426ceb388
0x401384,0xa1abd7ffbd80
0x401384,0xd79e62c210c8
0x4013a7,0xd79e62b62760
0x40138f,0x635dffa1e510
0x4013a7,0xd79e62b67208
0x40138f,0xf64caeb550
0x4013a1,0xa1abd80423e8
0x40138f,0x9086531e08d0
0x4013a1,0xa1abd7ffbf60
0x4013a7,0x98f5690d8980
0x401380,0xee30bb9410c8
0x4013a1,0xa1abd802b388
0x4013ab,0xf64caf5110
0x40138f,0xf64caf8fd0
0x401380,0xd79e62c21180
0x40138f,0xf64cb00d50
0x40138f,0xd6fa95440990
0x4013a1,0xd79e62a93540
0x4013b5,0xd79e62aa10f8
0x4013a1,0xd79e62bc8b88
0x401380,0xea206323100
0x4013a1,0xd79e62b623f8
0x4013a1,0xd79e62b36c30
0x401380,0xd79e62c38fc8
0x4013a1,0x6c5370341c70
0x4013a7,0xd79e62b01180
0x4013a1,0xea2063265a8
0x4013a1,0xd79e62b6cda8
0x4013a1,0x6c5370334710
0x40138f,0xf64cb52e90
0x4013a7,0xa21321e10e0
0x40138f,0xf64cb67c50
0x40138f,0x635dffa1ed50
0x4013ab,0xab8966ff1e10
0x401380,0x6c5370341188
0x4013a1,0xd79e62b67cd8
0x40138f,0xf64cb85310
0x4013a1,0xee30bb941188
0x4013a1,0xd79e62c25a90
0x4013a1,0xd79e62b6c658
0x40138f,0xfafbfaad0f90
0x4013a1,0xd79e62c263b0
0x401384,0x6c53703410d0
0x4013b5,0xd79e62c25338
0x4013ab,0x54c4531810d0
0x4013a1,0xea2063263a0
0x401384,0x8ec426ceb550
0x4013ab,0x54c45318b390
0x40138f,0x71aae0131350
0x4013a1,0xd79e62bc98e8
0x401384,0xd79e62bd5100
0x401384,0x28e837df5248
0x401384,0x5829a6ede508
0x4013a7,0xa1abd8042750
0x4013a1,0xd79e62b4e828
0x40138f,0x71aae01023d0
0x4013ab,0x71aae01010d0
0x4013a1,0xe8035e467298
0x4013a1,0xa21321bed40
0x4013ab,0x71aae012b550
0x401384,0x71d5f3e0d788
0x4013a1,0xd79e62bd5278
0x4013a7,0xd79e62a8e808
0x40138f,0x71d5f3e88b90
0x4013ab,0x8ec426cac650
0x4013a7,0x28e837df3d20
0x4013a7,0xd79e62a95110
0x4013a1,0x28e837cfc538
0x40138f,0x8ec426db25d0
0x40138f,0x71d5f3efa4d0
0x40138f,0x71d5f3e87290
0x4013a7,0xa1abd802b550
0x401380,0x5829a7013540
0x401384,0xd79e62c19f90
0x4013a1,0xe8035e467238
0x4013a7,0xea206330980
0x40138f,0x182919307cd0
0x4013a7,0xd79e62c18fd0
0x4013ab,0x182919311c50
0x4013a1,0xd79e62c389a0
0x4013a1,0x28e837dd3558
0x40138f,0x8ec426ca7c50
0x4013a1,0xa1abd802cd88
0x4013ab,0xc677dac047d0
0x4013a1,0x71d5f3e0dfe8
0x4013a1,0x28e837d90f98
0x401384,0x5829a6ec98c8
0x4013a7,0xa1abd8014718
0x40138f,0x80a6daab9f90
0x4013a1,0xd79e62c19130
0x40138f,0x8ec426ca7290
0x4013a1,0xd79e62ad5118
0x4013a1,0xd79e62c265b8
0x4013a7,0xd79e62bae808
0x4013a1,0xa1abd7ffa4c0
0x4013a1,0xd79e62c21c68
0x40138f,0x8ec426d03110
0x401380,0x8ec426cebc88
0x4013a1,0xd79e62b6c1d8
0x40138f,0x71d5f3fde510
0x4013a1,0x6c5370334f98
0x4013a1,0xd79e62b11e28
0x40138f,0x8ec426ce7cd0
0x4013a7,0xd79e62aac648
0x401384,0xd79e62c3bd80
0x0,0xa1abd801bdb0
0x4013a7,0xd79e62a95248
0x4013ab,0x71aae01408d0
0x4013a7,0xd79e62b6d780
0x40138f,0x635dff9f9110
0x4013a1,0x6c5370343128
0x4013a1,0x28e837e6c648
0x4013a1,0xd79e62c3bf60
0x4013a7,0xd79e62be1c40
0x4013a1,0xd79e62b36750
0x40138f,0x5829a6f90f90
0x4013a1,0xd79e62b298c8
0x4013a7,0xee30bb9498d8
0x401384,0xd79e62c27cc8
0x4013a1,0xa1abd80008d8
0x4013ab,0x1a70aa867210
0x4013a7,0xd79e62aacd98
0x4013a1,0x5829a6f07c58
0x40138f,0xab89670f5250
0x4013a1,0xee30bb940d60
0x4013b5,0xd79e62a83138
0x4013a7,0xd79e62c223e0
0x4013a1,0x28e837e808c0
0x4013a1,0x28e837e6b570
0x4013ab,0xf64cbdbd90
0x4013a1,0x28e837d53558
0x4013a1,0xa1abd80263a8
0x4013ab,0xf64cbd1350
0x401380,0xd79e62c27288
0x40138f,0x635dff9c0990
0x4013a1,0xa1abd7ff4720
0x4013ab,0x1a70aa880190
0x401384,0xd79e62bb6740
0x40138f,0x71d5f3fbbd90
0x401380,0x28e837e80d48
0x4013ab,0x1a70aa887cd0
0x4013a1,0xee30bb9408f0
0x4013a1,0x5829a6f072a0
0x40138f,0x635dff9e2750
0x4013a1,0xd79e62b87c48
0x4013a7,0xea20630d790
0x401380,0xd79e62bd1c40
0x40138f,0x635dffa19f90
0x4013a1,0xd79e62bac670
0x4013a7,0xd79e62b14f98
0x4013a1,0xd79e62bc23d8
0x40138f,0x71d5f3f92ee8
0x4013a1,0xd79e62c098d8
0x4013a1,0xa7d08ad11e10
0x4013ab,0x1a70aa8b0990
0x4013ab,0x1a70aa8b1e10
0x401384,0xd79e62b93550
0x4013a7,0x28e837de47d0
0x4013a1,0x5829a6ed0fb0
0x4013ab,0xf64cbb0f90
0x4013ab,0xe874ed723110
0x4013a1,0xee30bb9509b8
0x4013a7,0x28e837e6bc88
0x4013a1,0xa7d08ad0e810
0x401380,0xd79e62bb9f80
0x401384,0xd79e62aa23c8
0x4013a7,0x6c537032c1c8
0x40138f,0x71d5f3f40990
0x4013ab,0x8c84a9ed5250
0x4013ab,0xd16e7a3e0d50
0x4013a1,0x98f5690d8fd8
0x4013a1,0x6c53703423c0
0x4013a1,0xea2062fdc68
0x4013ab,0x1a70aa8c8b90
0x40138f,0x5829a6f8d790
0x4013a1,0x28e837e047e0
0x40138f,0x1a70aa8debd0
0x4013a1,0xd79e62b54700
0x40138f,0x5829a6fa5310
0x401392,0xd79e62bb6438
0x4013a1,0xa1abd7ff5130
0x4013ab,0x7cb731915110
0x4013a1,0xd79e62c27a30
0x40138f,0x41d09ea75250
0x4013a1,0x5829a6f47210
0x4013a1,0xd79e62ab6400
0x4013ab,0x7cb731922750
0x4013a1,0xd79e62b16c10
0x4013a1,0xa1abd7ff31f0
0x40138f,0x5829a708d790
0x4013a1,0xd79e62ab6740
0x401380,0xd79e62bb6c08
0x4013a7,0xd79e62b11c48
0x4013a1,0xd79e62aa1c60
0x4013ab,0x7cb7319410d0
0x4013a7,0x28e837e6b398
0x40138f,0x5829a7071e10
0x4013a7,0xd79e62bc7210
0x4013a1,0xd79e62b22778
0x4013a1,0xd79e62b23110
0x40138f,0x635dffa0b550
0x4013a1,0xd79e62bf9fa0
0x4013a1,0xa1abd7ff4fa8
0x40138f,0x8ec426e047d0
0x4013ab,0x309dcdc67290
0x4013a1,0xea206325718
0x401380,0xd79e62c36740
0x4013a7,0x28e837ca5120
0x40138f,0x309dcdc85a90
0x4013a1,0x5829a6eb9fb8
0x401380,0x5829a6f47c48
0x40138f,0x71d5f3f46590
0x4013a1,0x5829a6ecb3b8
0x4013a1,0xd79e62c28b80
0x4013a1,0xea20630c640
0x4013a7,0xd79e62acb390
0x4013a1,0xd79e62acc1d0
0x40138f,0x41d09e9ce810
0x4013b5,0x5829a6edc538
0x4013ab,0x41d09e9dbf50
0x4013a1,0xea206325310
0x4013a1,0xa1abd7ff09a0
0x4013a1,0xe8035e45c518
0x401384,0x6c5370335250
0x4013a1,0xd79e62b78fe0
0x4013a7,0xa1abd7ff3558
0x4013b5,0xa21321d25f8
0x40138f,0x635dff9e23d0
0x40138f,0x5829a7019f90
0x4013a7,0x5829a6f0c1c8
0x4013a7,0xa1abd7ff3d10
0x401380,0xd79e62b0b548
0x401384,0xd79e62be98c8
0x4013a7,0xd79e62acbc80
0x4013a1,0xd79e62b423f0
0x4013a1,0xd79e62be8b98
0x4013ab,0x41d09ea2b550
0x40138f,0x5829a707dc50
0x401380,0x6c5370335100
0x4013a1,0xea20630c1c8
0x4013ab,0x41d09ea46390
0x4013ab,0x41d09ea531d0
0x40138f,0x5829a70408d0
0x4013a1,0xd79e62acc648
0x40138f,0x71d5f3eb9110
0x4013a1,0x309dcdc66588
0x4013a7,0x41d09ea0c650
0x40138f,0x71d5f3ed3d10
0x4013ab,0x41d09ea71e10
0x4013a1,0x28e837ca5ab0
0x40138f,0x71d5f3e56c10
0x4013a7,0x41d09ea0c1d8
0x401384,0x41d09e9c98c0
0x4013a1,0x309dcdc66380
0x40138f,0x5829a7055250
0x4013a7,0x41d09ea21c58
0x4013ab,0x41d09ea91e10
0x40138f,0x41d09ea98fd0
0x4013a1,0xa1abd80223f8
0x4013a7,0x5829a6f0cd90
0x4013a1,0x6c53703465a8
0x4013a1,0xd79e62ac1c58
0x40138f,0x71d5f3fa3110
0x4013ab,0xfc47cbc3ebd0
0x4013ab,0xfc47cbc31e10
0x40138f,0x255430233550
0x4013a1,0x5829a6f11e38
0x401384,0xd79e62ae98c0
0x40138f,0x79e62eca98d0
0x4013a1,0xe8035e45bda8
0x40138f,0x71d5f3f85a90
0x40138f,0x2554302a1190
0x40138f,0x71d5f3ed3550
0x4013ab,0x28d7cf410990
0x4013ab,0x28d7cf4125d0
0x40138f,0x5829a708bc90
0x4013a1,0xd79e62b56418
0x4013a1,0x28e837d91c58
0x4013a1,0xd79e62c00998
0x401380,0x28e837d91e08
0x4013ab,0x28d7cf41e510
0x40138f,0x5829a7099f90
0x4013ab,0x49950aa67cd0
0x40138f,0x49950aa67a10
0x4013a1,0xd79e62b0b398
0x40138f,0x8ec426d725d0
0x4013a1,0xea2062ed7b0
0x4013a1,0x41d09ea1c510
0x4013a1,0xd79e62b60988
0x40138f,0x635dff9cc1d0
0x4013b5,0x5829a6f0c678
0x4013ab,0x28d7cf44b550
0x4013ab,0x28d7cf44b390
0x4013a1,0xd79e62b0bc88
0x4013ab,0x41d09eaa10d0
